mission_type,mission_seed,fault_label,timestamp_s,true_cht,sensor_cht,egt,rpm,oil_pressure,oil_temp,fuel_flow,vibration,battery_voltage,injection_timing,health_index,altitude,ambient_temp,throttle,fault_type,fault_severity,rul_seconds
endurance,200,misfire,36.0,114.0303202875007,113.89025216428523,662.0414376924881,2429.1502442517753,74.78143296568038,45.37372490227085,25.57053576548718,0.14687554801593466,13.492958837463943,19.89497290913212,0.6083915839567761,296.0,13.076000000000022,0.9,none,0.0,2182.5
endurance,200,misfire,37.0,115.50553175319014,115.35770982303957,663.5786837286694,2431.571694183198,74.58621468604986,46.541700330988306,25.544179122152716,0.22402950543999042,13.44064444909972,19.986276098258227,0.5991184107042798,304.0,13.024000000000001,0.9,none,0.0,2181.5
endurance,200,misfire,38.0,116.9436667891743,117.00620389895312,665.2677795207424,2437.153893027604,74.24056737195339,47.28120221083625,25.517844969818675,0.24964014537480492,13.391876150667102,20.016277142437175,0.5900717651681755,312.0,12.97199999999998,0.9,none,0.0,2180.5
endurance,200,misfire,39.0,118.34560825873966,118.37528611549351,668.5632747751353,2422.984579922741,75.05246280742803,47.714911424667214,25.491533524511524,0.25112316341789476,13.40958585852384,19.936849523788457,0.5812462532744987,320.0,12.920000000000016,0.9,none,0.0,2179.5
endurance,200,misfire,40.0,119.71221802187478,120.27609970226295,671.5656073621803,2434.860482083448,74.32452351763278,48.96717265701695,25.46524492932279,0.26373437691802915,13.483210823360608,20.202338605985915,0.5726366092741838,328.0,12.867999999999995,0.9,none,0.0,2178.5
endurance,200,misfire,41.0,121.04433742995508,121.04132541813708,666.2796127629707,2434.213783863892,74.09468538029795,48.72560469742871,25.438979277243103,0.21696016481264715,13.46573191753908,19.865982935596648,0.5642376927206652,336.0,12.815999999999974,0.9,none,0.0,2177.5
endurance,200,misfire,42.0,122.34278781033504,122.54625332034237,673.3874967980782,2430.4069011374113,74.1649981533442,47.90816732825635,25.412736626848393,0.06903546129549096,13.401460212381334,20.06720837765323,0.5560444855091388,344.0,12.76400000000001,0.9,none,0.0,2176.5
endurance,200,misfire,43.0,123.60837094056113,123.0594129391313,668.1980512965471,2429.9856431379476,73.93172283199402,48.958600949513965,25.38651701307567,0.2712129423345371,13.551692089188661,19.856362079771436,0.5480520889792398,352.0,12.711999999999989,0.9,none,0.0,2175.5
endurance,200,misfire,44.0,124.8418695120908,125.01028321786289,673.5037846937481,2433.1437379550457,74.40930438851505,50.033899073335355,25.360320454626063,0.21658685312199466,13.430752896146638,20.090856592666892,0.5402557210818366,360.0,12.660000000000025,0.9,none,0.0,2174.5
endurance,200,misfire,45.0,126.04404758351812,126.01934839777263,675.6643464948471,2436.6666552137126,73.68350451282204,50.127415487685816,25.33414695904992,0.14062018962389397,13.422480385906372,19.81426809723939,0.5326507136099335,368.0,12.608000000000004,0.9,none,0.0,2173.5
endurance,200,misfire,46.0,127.21565102338504,127.43633251483871,671.1922902438419,2437.981263785201,73.76071021335095,50.616585953730606,25.307996526240693,0.13858875345216223,13.441036286436711,19.97596922002512,0.5252325094932065,376.0,12.555999999999983,0.9,none,0.0,2172.5
endurance,200,misfire,47.0,128.35740794270825,127.74089715933441,671.6932249811346,2426.9874725486948,75.29924883484485,50.759342823865666,25.28186915083471,0.1392507497233385,13.472841335866732,20.264214831039247,0.5179966601553717,384.0,12.504000000000019,0.9,none,0.0,2171.5
endurance,200,misfire,48.0,129.4700291173859,129.48624491356202,684.8013047897233,2430.188454599323,74.45599165163812,51.370881215774695,25.255764823859842,0.22409199890951523,13.507906661007434,19.853304055607875,0.5109388229333848,392.0,12.451999999999998,0.9,none,0.0,2170.5
endurance,200,misfire,49.0,130.55420840066932,130.5194387679408,678.3216942939617,2431.183621207803,74.8990089937771,50.12738473216586,25.229683533868297,0.24400901455017082,13.35251204202831,20.089929070697902,0.5040547585573438,400.0,12.399999999999977,0.9,none,0.0,2169.5
endurance,200,misfire,50.0,131.61062312589803,131.3527466288407,687.5935349547813,2437.6736325270517,74.03814245280279,52.50801665268102,25.20362526771447,0.1337698019856262,13.466154344545462,19.764895479840643,0.4973403286898779,408.0,12.348000000000013,0.9,none,0.0,2168.5
endurance,200,misfire,51.0,132.63993449970383,132.44034210014217,683.0492897457837,2425.38895831837,74.45720769310377,52.152448290314716,25.177590011089553,0.17859695545741677,13.582651202251656,20.223160027806514,0.49079149352376783,416.0,12.295999999999992,0.9,none,0.0,2167.5
endurance,200,misfire,52.0,133.64278798589248,132.96921579761818,680.4261615388148,2422.645838705693,73.56575727217371,52.45994818300521,25.15157774888874,0.1859432738450178,13.451365974115316,20.17848559899226,0.4844043094365268,424.0,12.244000000000028,0.9,none,0.0,2166.5
endurance,200,misfire,53.0,134.61981368021281,134.80826702358758,689.8688290492381,2424.3733895285072,74.67076039303342,52.88551128101564,25.12558846546335,0.20705981908249868,13.495333087836695,19.85697203972075,0.4781749267006531,432.0,12.192000000000007,0.9,none,0.0,2165.5
endurance,200,misfire,54.0,135.57162667622146,135.81684707852523,686.6116294124018,2433.290398281817,74.46718147256847,52.979545864654135,25.099622144794303,0.2178237436483329,13.483716121659622,20.41883456927511,0.47209958724828915,440.0,12.139999999999986,0.9,none,0.0,2164.5
endurance,200,misfire,55.0,136.49882742244952,136.06526133682712,691.2003855624982,2424.393403635937,74.24556416574454,54.40806016703816,25.07367877061099,0.1077083971934169,13.539818658714779,19.93397765297416,0.4661746224890224,448.0,12.088000000000022,0.9,none,0.0,2163.5
endurance,200,misfire,56.0,137.40200207107407,138.1950368330302,696.8333299610134,2417.698291226972,74.30753802525352,53.80282505981561,25.047758326473083,0.23346592496269933,13.485161335995178,19.8961842361322,0.4603964511795885,456.0,12.036000000000001,0.9,none,0.0,2162.5
endurance,200,misfire,57.0,138.28172281829407,138.11450861958465,686.6072340005268,2422.3302234818616,74.53754869795624,54.6067253592581,25.021860795826754,0.2614041619258418,13.499846477015636,20.08178348615291,0.45476157734426104,464.0,11.98399999999998,0.9,none,0.0,2161.5
endurance,200,misfire,58.0,139.13854823660643,139.01663927448922,690.2056141800294,2424.3049249406185,73.41117226958062,54.98367192079521,24.99598616204328,0.24208475739433855,13.454007528196465,20.144531526979222,0.4492665882447273,472.0,11.932000000000016,0.9,none,0.0,2160.5
endurance,200,misfire,59.0,139.97302359917342,139.8299622812305,694.4382748654199,2420.0604307840235,74.45371289606263,55.49285976536257,24.970134408445453,0.1815567175817155,13.51176949526748,19.977435632166987,0.4439081523982834,480.0,11.879999999999995,0.9,none,0.0,2159.5
endurance,200,misfire,60.0,140.2475895387878,140.07749599528876,696.181431197758,2334.633769530639,74.25584016551655,55.66520227852038,20.066697547065253,0.09637402325181608,13.330513353759375,19.801799679952886,0.4419706231487245,488.0,11.827999999999975,0.75,none,0.0,2158.5
endurance,200,misfire,61.0,140.4591936413829,139.9095560793091,697.8944305630475,2275.3381882951016,72.62701562340845,55.07201473806697,19.55126167348282,0.1981782857209756,13.3692528399155,19.427882700184846,0.44041777498289414,496.0,11.77600000000001,0.75,none,0.0,2157.5
endurance,200,misfire,62.0,140.62642655739208,140.8610050412338,695.0883027798571,2244.8026869992514,72.18354620055533,55.50387159764203,19.19129969338375,0.25990033025719145,13.3556000354788,20.299023216517792,0.43913602367430693,504.0,11.72399999999999,0.75,none,0.0,2156.5
endurance,200,misfire,63.0,140.76209522225093,141.5875509769222,690.0398884534438,2209.6132102462916,71.85945396387574,55.94991165858896,18.938148216906956,0.1195108484362818,13.341067182960973,20.012703867468044,0.4380471220491857,512.0,11.672000000000025,0.75,none,0.0,2155.5
endurance,200,misfire,64.0,140.87502965154152,141.53766629779383,694.4204771209887,2193.7176959429357,72.63190142839474,55.616626159980854,18.758377102279773,0.20510858229049878,13.274329523140567,20.134427094804163,0.43709712091982755,520.0,11.620000000000005,0.75,none,0.0,2154.5
endurance,200,misfire,65.0,140.97132512731557,141.35480328195698,696.4600380758021,2174.4567105924216,72.20191700693964,55.04878268240473,18.629020948192366,0.1279625626052739,13.247161639511724,19.868947763385773,0.43624877963671693,528.0,11.567999999999984,0.75,none,0.0,2153.5
endurance,200,misfire,66.0,141.05519621550437,141.39095027844658,694.1193026606604,2169.385475853201,72.50863894073827,55.367956668878136,18.534303284865082,0.24191974153907847,13.35937689691091,20.085374919174896,0.4354763482556556,536.0,11.51600000000002,0.75,none,0.0,2152.5
endurance,200,misfire,67.0,141.12956391685992,141.58353749290345,698.8993466175278,2163.2443131597897,72.08963517379811,55.276605769782805,18.46338620066309,0.1434276056781828,13.327754948794011,19.95766767316571,0.4347619801922984,544.0,11.463999999999999,0.75,none,0.0,2151.5
endurance,200,misfire,68.0,141.1964593468662,141.1872072890621,695.7448999237349,2163.4817218567628,72.40183178760327,56.74195199200696,18.4088244095462,0.17373320976554224,13.281860248568226,20.026837753414515,0.43409326583881747,552.0,11.411999999999978,0.75,none,0.0,2150.5
endurance,200,misfire,69.0,141.2573012789926,141.05728209759928,693.8126777397354,2156.063181357397,71.95996286358996,57.49207963478028,18.365503246368398,0.17939750690381503,13.30449342070144,20.096086356111737,0.43346153684400823,560.0,11.360000000000014,0.75,none,0.0,2149.5
endurance,200,misfire,70.0,141.31308696867816,140.58565503781904,693.8081263182125,2154.0466515575945,70.94144164014062,56.27874939433168,18.32990910476097,0.17638254781584037,13.28721601595559,20.060993798023123,0.43286070022645184,568.0,11.307999999999993,0.75,none,0.0,2148.5
endurance,200,misfire,71.0,141.36452335750863,141.33387504245832,691.11159220658,2147.735525074616,72.17168933643244,57.33158873811338,18.29962825214999,0.2248105969940992,13.235447867309526,20.110579296553766,0.4322864367497947,576.0,11.255999999999972,0.75,none,0.0,2147.5
endurance,200,misfire,72.0,141.41211728847412,141.43147441006425,695.0677377495668,2149.6329426374296,71.06044534407458,57.67712784159914,18.273002532340875,0.16759574282220746,13.273929339937187,20.09072137619582,0.4317356497300786,584.0,11.204000000000008,0.75,none,0.0,2146.5
endurance,200,misfire,73.0,141.45623754104977,141.07656445510113,691.9603163600136,2144.3242219479503,71.16731792901324,56.79932365541843,18.24889284467765,0.18179291647086546,13.275962891731472,19.998995875338608,0.43120608601690447,592.0,11.151999999999987,0.75,none,0.0,2145.5
endurance,200,misfire,74.0,141.49715749211677,142.17431635586885,695.9267800581956,2152.085192863593,71.44882777528885,56.98508330063281,18.22651666213716,0.2355990718554964,13.245981758898226,19.90808347668338,0.43069607534587295,600.0,11.100000000000023,0.75,none,0.0,2144.5
endurance,200,misfire,75.0,141.53508445686765,141.3047275038376,686.9740456746708,2140.112469436306,71.52971894428171,56.78184960933856,18.205336411710796,0.19137829935570347,13.26948038564222,20.289876244135662,0.43020435107298616,608.0,11.048000000000002,0.75,none,0.0,2143.5
endurance,200,misfire,76.0,141.57017987192643,141.33278392403795,694.0345153954366,2146.85457823785,71.64448660647993,57.1661818780747,18.18498279548225,0.14927578823401497,13.333821044734046,20.198025663824115,0.4297299268608308,616.0,10.995999999999981,0.75,none,0.0,2142.5
endurance,200,misfire,77.0,141.60257318222364,142.606782986664,692.975125970182,2144.395071872257,72.05835729801964,57.49340035200572,18.165202114795203,0.2680365247594105,13.234916650651721,20.04780325134844,0.4292720118332425,624.0,10.944000000000017,0.75,none,0.0,2141.5
endurance,200,misfire,78.0,141.6323713989414,141.1640690272312,697.6137120460828,2134.0306429887332,72.18217106269364,57.666422294003446,18.145820083739196,0.1982510126960236,13.27650083852214,20.18363232227763,0.42882995217865116,632.0,10.891999999999996,0.75,none,0.0,2140.5
endurance,200,misfire,79.0,141.659665681064,141.4219796398084,699.9672082016871,2140.2413253225227,71.0203302432086,57.12538518406692,18.12671697024247,0.15034020676006377,13.363904888436801,20.122223920619007,0.42840319093845225,640.0,10.839999999999975,0.75,none,0.0,2139.5
endurance,200,misfire,80.0,141.68453587040824,142.29682131930986,700.0078798993835,2144.840603155608,72.12549736254584,57.14751773506684,18.10781051884884,0.11016486558644517,13.269126171922363,19.79812180488665,0.4279912402991066,648.0,10.788000000000011,0.75,none,0.0,2138.5
endurance,200,misfire,81.0,141.70705361942743,140.6446850606378,698.0620231189832,2144.267143549372,72.00577510659718,57.48192103588054,18.089044219248223,0.2108695511125538,13.299264182683766,19.807617147874996,0.42759366248203645,656.0,10.73599999999999,0.75,none,0.0,2137.5
endurance,200,misfire,82.0,141.7272845513106,141.7271048089358,692.3537736394878,2135.1160126224718,71.95813379811935,58.55694478918046,18.070379247158783,0.21112374040719206,13.246786758204268,19.73609207549928,0.42721005654596356,664.0,10.684000000000026,0.75,none,0.0,2136.5
endurance,200,misfire,83.0,141.74528975455226,141.96590009318268,693.1105802012008,2132.711534108872,72.37525415849991,58.31332000043325,18.051788927989513,0.20544333306292467,13.33664626669782,19.854179655449794,0.4268400492554576,672.0,10.632000000000005,0.75,none,0.0,2135.5
endurance,200,misfire,84.0,141.761126819745,141.25529042458265,696.413417309439,2131.676690361165,72.29575340210847,58.18585743419926,18.033254933567136,0.19196684732855615,13.29841839401158,20.09378528515168,0.4264832887463963,680.0,10.579999999999984,0.75,none,0.0,2134.5
endurance,200,misfire,85.0,141.77485056142882,142.1984062608608,692.1913018638147,2138.8060636313467,71.3326254983237,58.83662571321032,18.0147646694187,0.1937075751299914,13.294427481685224,20.089231421947673,0.42613944011564353,688.0,10.52800000000002,0.75,none,0.0,2133.5
endurance,200,misfire,86.0,141.786513523202,141.87574172605375,696.4303633737272,2139.438439028658,71.29280328121651,57.9309246169416,17.99630947992509,0.1900339578018609,13.289347424445237,20.099085392417624,0.42580818233495,696.0,10.475999999999999,0.75,none,0.0,2132.5
endurance,200,misfire,87.0,141.79616633361331,142.09558175778386,694.8414315689645,2138.543684482477,70.60376445075546,58.64398989129595,17.977883415324094,0.1844084850883603,13.334679234124838,19.436220740449926,0.4254892060765392,704.0,10.423999999999978,0.75,none,0.0,2131.5
endurance,200,misfire,88.0,141.80385795926134,142.59320887331143,701.2138617747461,2143.402403364767,71.92345758890292,58.930835765464515,17.95948238468409,0.20980502020431552,13.417654226190294,19.805661587880454,0.42518221216673635,712.0,10.372000000000014,0.75,none,0.0,2130.5
endurance,200,misfire,89.0,141.80963588702284,141.55282105039723,692.6067011888932,2147.80227138089,71.81795983857691,58.61490662346837,17.94110357402676,0.2742748163390901,13.312893157003721,19.882615047094557,0.4248869104725954,720.0,10.319999999999993,0.75,none,0.0,2129.5
endurance,200,misfire,90.0,141.8135462573618,142.44089212916128,693.3468639617355,2135.720710409402,71.50951589125292,58.472933269263,17.922745046597722,0.17983275960132108,13.353116515296685,19.881215665742374,0.42460301908741693,728.0,10.267999999999972,0.75,none,0.0,2128.5
endurance,200,misfire,91.0,141.8156339638151,142.2150982471161,694.9040275892651,2137.238604561723,71.29746980239553,58.69840966895427,17.904405468266436,0.21401482062851088,13.297795030072898,20.15664262851572,0.42433026372291416,736.0,10.216000000000008,0.75,none,0.0,2127.5
endurance,200,misfire,92.0,141.81594272903823,142.5692603323204,700.7145798244152,2133.28226928788,72.35809641288789,59.161840866065,17.886083918885667,0.2610225466059677,13.327823071420298,20.18026684179003,0.4240683772445919,744.0,10.163999999999987,0.75,none,0.0,2126.5
endurance,200,misfire,93.0,141.8145151645538,141.2154280746162,696.9334871058206,2132.776448682396,71.01935303898573,59.030248297029146,17.867779762702057,0.2304024332380649,13.348829285753558,19.876732427125123,0.42381709930670086,752.0,10.112000000000023,0.75,none,0.0,2125.5
endurance,200,misfire,94.0,141.81139281911797,141.45030428560366,691.7129404551418,2132.3297121390747,72.17962998871653,59.29273113903772,17.849492559332763,0.21090987737910832,13.231962288914776,20.005714757484643,0.42357617605672726,760.0,10.060000000000002,0.75,none,0.0,2124.5
endurance,200,misfire,95.0,141.80661621908823,141.7232572710427,696.5130621401837,2131.585347992771,71.58343116976842,58.2688196359404,17.831222002609664,0.20570118008719704,13.243919999932086,20.08016469798603,0.4233453598887589,768.0,10.007999999999981,0.75,none,0.0,2123.5
endurance,200,misfire,96.0,141.80022490312248,142.63180957900946,696.8087882359055,2133.268438942999,72.2204707098732,59.20980263565487,17.81296787856738,0.3053484185059029,13.384751900974818,19.932833279472984,0.42312440923148076,776.0,9.956000000000017,0.75,none,0.0,2122.5
endurance,200,misfire,97.0,141.79225745281568,141.78959770309586,692.2592699462605,2125.2529044975213,71.27146109999768,58.909950978064465,17.79473003658258,0.17565282512988456,13.311312399139286,20.127071674295124,0.42291308836099273,784.0,9.903999999999996,0.75,none,0.0,2121.5
endurance,200,misfire,98.0,141.782751520382,141.47435532688354,696.7087677649293,2135.8434395473914,71.68198043768894,59.71615114051681,17.77650836954777,0.26273518986305433,13.278959021014412,19.9398589899823,0.42271116723167923,792.0,9.851999999999975,0.75,none,0.0,2120.5
endurance,200,misfire,99.0,141.77174385414833,141.42760277680915,697.9365954846171,2119.793730391057,71.77671826391229,59.747724952252625,17.75830280025138,0.1899397190450233,13.347017095007173,19.728995511984238,0.4225184213204506,800.0,9.800000000000011,0.75,none,0.0,2119.5
endurance,200,misfire,100.0,141.759270322389,141.79670589213913,698.5534380577715,2133.9982763916887,71.1015859776059,60.02603114857129,17.74011327202128,0.22852182691226064,13.25472650493234,20.187275834084172,0.42233463148111705,808.0,9.74799999999999,0.75,none,0.0,2118.5
endurance,200,misfire,101.0,141.74536593586998,140.94505953263908,700.2727129090673,2134.3997562165787,71.62693967721923,59.31724339618686,17.721939742297355,0.13637200480327333,13.240319499854913,20.06797735296257,0.42215958380665175,816.0,9.696000000000026,0.75,none,0.0,2117.5
endurance,200,misfire,102.0,141.73006486935944,142.04840283147337,701.6569410884052,2126.22865537312,71.4204428133424,60.090700215644375,17.703782178215985,0.24599836429722544,13.229267760916368,19.831861262303583,0.4219930694977645,824.0,9.644000000000005,0.75,none,0.0,2116.5
endurance,200,misfire,103.0,141.7134004822841,141.46927817610182,697.788174135493,2137.788712540555,71.22195798235009,60.60451400035028,17.685640553576786,0.2600627444051219,13.363548546240738,19.998485411335277,0.42183488473669795,832.0,9.591999999999985,0.75,none,0.0,2115.5
