mission_type,mission_seed,fault_label,timestamp_s,true_cht,sensor_cht,egt,rpm,oil_pressure,oil_temp,fuel_flow,vibration,battery_voltage,injection_timing,health_index,altitude,ambient_temp,throttle,fault_type,fault_severity,rul_seconds
hot_weather,200,cooling,28.0,107.40319363158785,106.34684140717117,649.4732743914616,2412.2107968200785,73.56433736505778,47.217010172078076,24.13080132488604,0.21048212646052744,13.484163141997522,19.91686665204705,0.7259616710427395,232.0,28.49200000000002,0.9,none,0.0,1272.5
hot_weather,200,cooling,29.0,109.36345396926068,108.54454742353808,656.3001049438286,2393.264062678069,73.47644531204799,48.0777927126197,24.107282918001474,0.24096431324499243,13.494949040591182,19.81617130721231,0.7137249704446429,240.0,28.439999999999998,0.9,none,0.0,1271.5
hot_weather,200,cooling,30.0,111.27514335457349,111.00464305300899,648.9296165252213,2392.390523447399,73.80095120501021,48.41636055829047,24.08377068410423,0.16818203210729965,13.45962451556483,19.941499954852322,0.7017850262227279,248.0,28.387999999999977,0.9,none,0.0,1270.5
hot_weather,200,cooling,31.0,113.13941732144707,112.17861161427398,660.3297513946851,2390.4284250305677,73.99237857074777,47.72966657792982,24.0602688351279,0.23576302824037615,13.41747926776384,20.312438506635242,0.6901347783536222,256.0,28.336000000000013,0.9,none,0.0,1269.5
hot_weather,200,cooling,32.0,114.95740421805422,114.41494862474683,663.9739924363909,2396.31228732663,74.43024646635352,49.17494216670468,24.03678026039434,0.22742022755332378,13.513984462285913,19.917842730539004,0.6787673329120765,264.0,28.283999999999992,0.9,none,0.0,1268.5
hot_weather,200,cooling,33.0,116.73020575192221,116.97196768833301,663.6296068484547,2393.9412755403796,74.14214193111313,50.04565506756176,24.013306940598266,0.24100252220322727,13.418767983718062,19.89440604373977,0.6676759587405268,272.0,28.232000000000028,0.9,none,0.0,1267.5
hot_weather,200,cooling,34.0,118.458897553987,119.46188571760202,669.698799758233,2401.125791697295,74.25275176340894,51.10252771500803,23.989850232212977,0.23158418268765826,13.39418061052567,19.995286952779978,0.6568540840028613,280.0,28.180000000000007,0.9,none,0.0,1266.5
hot_weather,200,cooling,35.0,120.14452975116971,120.12898878922931,671.1472044717848,2392.881584586293,74.34737471233775,50.88145266345339,23.96641106287643,0.2164575579234753,13.469228706746328,19.955815460884782,0.6462952926861241,288.0,28.127999999999986,0.9,none,0.0,1265.5
hot_weather,200,cooling,36.0,121.78812754041248,121.648059417197,672.3725096111908,2389.44242224931,74.42814715299045,50.66769167861377,23.942990065620613,0.14687554801593466,13.46890533532335,19.89497290913212,0.6359933210932982,296.0,28.076000000000022,0.9,none,0.0,1264.5
hot_weather,200,cooling,37.0,123.39069175942254,123.24286982927197,674.0793513089691,2391.9097308684036,74.2333368842486,51.94702137846407,23.9195876710866,0.22402950543999042,13.41661872642389,19.986276098258227,0.6259420543562014,304.0,28.024,0.9,none,0.0,1263.5
hot_weather,200,cooling,38.0,124.9531994509606,125.01573656073941,675.9340741664431,2397.5377769142833,73.88809747884657,52.79649712718848,23.896204170876146,0.24964014537480492,13.367878200498126,20.016277142437175,0.6161355229878267,312.0,27.97199999999998,0.9,none,0.0,1262.5
hot_weather,200,cooling,39.0,126.47660441859797,126.50628227535182,679.3913223612186,2383.414298320684,74.70040071010916,53.33881705947737,23.872839761073863,0.25112316341789476,13.38561567317447,19.936849523788457,0.6065678994868043,320.0,27.920000000000016,0.9,none,0.0,1261.5
hot_weather,200,cooling,40.0,127.961837772613,128.5257194530012,682.5516259842384,2395.336021474838,73.97286909583202,54.698342895848306,23.84949457214669,0.26373437691802915,13.459268394642258,20.202338605985915,0.597233495002111,328.0,27.867999999999995,0.9,none,0.0,1260.5
hot_weather,200,cooling,41.0,129.4098084652079,129.40679645338992,677.4199105406169,2394.7351301620874,73.74343850868458,54.56271024873356,23.826168689485005,0.21696016481264715,13.441817236918594,19.865982935596648,0.5881267560630292,336.0,27.815999999999974,0.9,none,0.0,1259.5
hot_weather,200,cooling,42.0,130.82140381457617,131.0248693245835,684.6784697309262,2390.9740398648532,73.81415870310943,53.84989551299165,23.802862167514007,0.06903546129549096,13.377573271088753,20.06720837765323,0.5792422613772266,344.0,27.76400000000001,0.9,none,0.0,1258.5
hot_weather,200,cooling,43.0,132.1974900175875,131.6485320161577,679.6361811714231,2390.5985595484763,73.58129067193929,55.00365549341746,23.779575039388288,0.2712129423345371,13.527832878291317,19.856362079771436,0.570574718698378,352.0,27.71199999999999,0.9,none,0.0,1257.5
hot_weather,200,cooling,44.0,133.53891265101947,133.70732635679155,685.0856370418594,2393.8024171179895,74.05927938580017,56.18099990181946,23.756307323652003,0.21658685312199466,13.406921406600093,20.090856592666892,0.5621189617637672,360.0,27.660000000000025,0.9,none,0.0,1256.5
hot_weather,200,cooling,45.0,134.84649716137272,134.82179797562722,687.3865685976762,2397.371082071702,73.33388653347957,56.375298523309816,23.73305902881423,0.14062018962389397,13.398676608589438,19.81426809723939,0.5538699473016363,368.0,27.608000000000004,0.9,none,0.0,1255.5
hot_weather,200,cooling,46.0,136.12104934338012,136.3417308348338,683.0516091865794,2398.731423193914,73.41149912263984,56.96400291621446,23.70983015649246,0.13858875345216223,13.41726021217553,19.97596922002512,0.5458227521076164,376.0,27.555999999999983,0.9,none,0.0,1254.5
hot_weather,200,cooling,47.0,137.36335580736747,136.74684502399361,683.6864457525013,2387.7833493041817,74.95044449749352,57.20506103261052,23.68662070357191,0.1392507497233385,13.449092955451322,20.264214831039247,0.5379725701892699,384.0,27.50400000000002,0.9,none,0.0,1253.5
hot_weather,200,cooling,48.0,138.57418443565487,138.59040023183098,696.9253084270621,2391.0300334567937,74.10759393201164,57.9136833948566,23.663430663689113,0.22409199890951523,13.484185965203078,19.853304055607875,0.5303147099775909,392.0,27.451999999999998,0.9,none,0.0,1252.5
hot_weather,200,cooling,49.0,139.75428482820715,139.71951519547864,690.5734360725139,2392.0708868945417,74.55101775599206,56.76606881777028,23.640260028251067,0.24400901455017082,13.32881902158337,20.089929070697902,0.5228445916041945,400.0,27.399999999999977,0.9,none,0.0,1251.5
hot_weather,200,cooling,50.0,140.904388737753,140.64651224069567,699.9700426200886,2398.6065697512972,73.69055756080633,59.24139560294673,23.6171087871355,0.1337698019856262,13.442488990196768,19.764895479840643,0.5155577442428468,408.0,27.348000000000013,0.9,none,0.0,1250.5
hot_weather,200,cooling,51.0,142.02521049459895,141.8256180950373,695.5476617881855,2386.3675517754205,74.11002901072791,58.97934989755609,23.593976929171713,0.17859695545741677,13.559013504728194,20.223160027806514,0.5084498035139573,416.0,27.295999999999992,0.9,none,0.0,1249.5
hot_weather,200,cooling,52.0,143.11744742136614,142.44387523309183,693.043565509035,2383.6700730821017,73.21898466317269,59.379214888282846,23.570864442471215,0.1859432738450178,13.427755924140778,20.17848559899226,0.5015165089506417,424.0,27.244000000000028,0.9,none,0.0,1248.5
hot_weather,200,cooling,53.0,144.18178023787843,144.3702335812532,702.6024999140815,2385.443249504969,74.32439372110932,59.895999991025555,23.547771314654575,0.20705981908249868,13.471750676131222,19.85697203972075,0.49475370152495557,432.0,27.192000000000007,0.9,none,0.0,1247.5
hot_weather,200,cooling,54.0,145.21887345642793,145.4640938587317,699.4588679496028,2394.405868535153,74.1212206013889,60.08012777090635,23.524697533007537,0.2178237436483329,13.460161338941013,20.41883456927511,0.48815732123292266,440.0,27.139999999999986,0.9,none,0.0,1246.5
hot_weather,200,cooling,55.0,146.22937576764184,145.79580968201944,704.1585567937908,2385.554468840456,73.90000895895477,61.5976205672959,23.50164308458806,0.1077083971934169,13.516291495699306,19.93397765297416,0.4817234047369837,448.0,27.088000000000022,0.9,none,0.0,1245.5
hot_weather,200,cooling,56.0,147.21392041717016,148.0069551791263,709.8998616225095,2378.90493605541,73.96238834648484,61.08026318176673,23.478607956299918,0.23346592496269933,13.461661783398162,19.8961842361322,0.475448083064528,456.0,27.036,0.9,none,0.0,1244.5
hot_weather,200,cooling,57.0,148.17312557341063,148.0059113747012,699.7796150495154,2383.582432606027,74.19280441083167,61.970954186390806,23.455592134943345,0.2614041619258418,13.476374525551835,20.08178348615291,0.46932757936118774,464.0,26.98399999999998,0.9,none,0.0,1243.5
hot_weather,200,cooling,58.0,149.10759468648217,148.98568572436497,703.4813933373289,2385.6026830318333,73.06683323771887,62.433618020450425,23.432595607249738,0.24208475739433855,13.430563168580345,20.144531526979222,0.463358206697599,472.0,26.932000000000016,0.9,none,0.0,1242.5
hot_weather,200,cooling,59.0,150.01791683865406,149.87485552071115,707.8150591924363,2381.4037225134302,74.10977898308077,63.02746311893572,23.409618359905416,0.1815567175817155,13.488352718213397,19.977435632166987,0.45753636592836666,480.0,26.879999999999995,0.9,none,0.0,1241.5
hot_weather,200,cooling,60.0,150.37578961344983,150.2056960699508,709.6691552371854,2298.0283634069415,73.93015696258355,63.28545416023247,18.819098476344625,0.09637402325181608,13.308339178240534,19.801799679952886,0.4550898527425582,488.0,26.827999999999975,0.75,none,0.0,1240.5
hot_weather,200,cooling,61.0,150.67006404997528,150.12042648790148,711.49224668617,2240.154893349912,72.31398513417514,62.7771424773905,18.340586039238385,0.1981782857209756,13.347940125754933,19.427882700184846,0.45303190950399697,496.0,26.77600000000001,0.75,none,0.0,1239.5
hot_weather,200,cooling,62.0,150.9189362293017,151.1535147131434,708.7948379099391,2210.608930450193,71.87931976701772,63.29302155728271,18.006624349304452,0.25990033025719145,13.334886746386877,20.299023216517792,0.45125136270635724,504.0,26.72399999999999,0.75,none,0.0,1238.5
hot_weather,200,cooling,63.0,151.13495594702863,151.96041170169988,703.8534270806304,2176.111594313997,71.56138559814336,63.822178566092894,17.77197237441177,0.1195108484362818,13.320773166570685,20.012703867468044,0.4496715362359752,512.0,26.672000000000025,0.75,none,0.0,1237.5
hot_weather,200,cooling,64.0,151.3267902253537,151.989426871606,708.3390866771343,2160.703755662735,72.33817197828127,63.571073222845925,17.605549815734573,0.20510858229049878,13.254330922281778,20.134427094804163,0.44823947675397857,520.0,26.620000000000005,0.75,none,0.0,1236.5
hot_weather,200,cooling,65.0,151.5004357502905,151.88391390493192,710.4816546924178,2141.789872309878,71.9112757698065,63.084455367480615,17.486004709177685,0.1279625626052739,13.227373299962233,19.868947763385773,0.44691854600799585,528.0,26.567999999999984,0.75,none,0.0,1235.5
hot_weather,200,cooling,66.0,151.6600524443861,151.99580650732833,708.2417897006623,2136.9690911897887,72.22022602301207,63.48389212658655,17.398668394576926,0.24191974153907847,13.339740272725296,20.085374919174896,0.4456833279112453,536.0,26.51600000000002,0.75,none,0.0,1234.5
hot_weather,200,cooling,67.0,151.80853656956765,152.26251014561117,713.1205344991387,2131.0119323643007,71.80285936313898,63.47183926476555,17.333463598370013,0.1434276056781828,13.308229787217218,19.95766767316571,0.4445161270274174,544.0,26.464,0.75,none,0.0,1233.5
hot_weather,200,cooling,68.0,151.9479147564385,151.9386626986344,710.0626130926623,2131.387656734398,72.11628659002042,65.0155212762995,17.283467299510875,0.17373320976554224,13.26241887341365,20.026837753414515,0.443404561150183,552.0,26.411999999999978,0.75,none,0.0,1232.5
hot_weather,200,cooling,69.0,152.0796149200061,151.87959573861278,708.224752815473,2124.0760172835166,71.67536877895884,65.84302790707022,17.243923427491627,0.17939750690381503,13.285116802173365,20.096086356111737,0.4423399060758262,560.0,26.360000000000014,0.75,none,0.0,1231.5
hot_weather,200,cooling,70.0,152.20465253434145,151.47722060348232,708.3124241820063,2122.1447869871704,70.65760647662078,64.7061272877419,17.211564592248482,0.17638254781584037,13.26789106865211,20.060993798023123,0.44131595751164054,568.0,26.307999999999993,0.75,none,0.0,1230.5
hot_weather,200,cooling,71.0,152.32375871602594,152.29311040097562,705.7060059335174,2115.904104954981,71.88848092662991,65.83445564067966,17.184146117039376,0.2248105969940992,13.216165592599566,20.110579296553766,0.4403282485180937,576.0,26.255999999999972,0.75,none,0.0,1229.5
hot_weather,200,cooling,72.0,152.4374683006719,152.45682542226203,709.7501976925106,2117.861750129543,70.7777727874035,66.25455275855188,17.160125922116368,0.16759574282220746,13.254683548844687,20.09072137619582,0.4393735113833033,584.0,26.204000000000008,0.75,none,0.0,1228.5
hot_weather,200,cooling,73.0,152.54618041422577,152.16650732827713,706.7287932842221,2112.6062289847678,70.88511869581944,65.45038575702392,17.138444606956636,0.18179291647086546,13.256749326918277,19.998995875338608,0.4384493075475173,592.0,26.151999999999987,0.75,none,0.0,1227.5
hot_weather,200,cooling,74.0,152.65020013398896,153.32735899774104,710.7792869443768,2120.4155636589458,71.16705884093486,65.70887225441892,17.11837436825013,0.2355990718554964,13.226797491027316,19.90808347668338,0.43755377306469434,600.0,26.100000000000023,0.75,none,0.0,1226.5
hot_weather,200,cooling,75.0,152.74976714838505,152.519410195355,701.9086386149645,2108.4878753972553,71.24835069383016,65.57746576464001,17.09941520759717,0.19137829935570347,13.250323398377434,20.289876244135662,0.4366854434984877,608.0,26.048000000000002,0.75,none,0.0,1225.5
hot_weather,200,cooling,76.0,152.84507547794124,152.60767953005276,709.0492938739666,2115.2727269669294,71.3634986441634,66.03273634959616,17.081223626920682,0.14927578823401497,13.31468994942739,20.198025663824115,0.43584313343198167,616.0,25.99599999999998,0.75,none,0.0,1224.5
hot_weather,200,cooling,77.0,152.93628705044014,153.9404968548805,708.0682327284859,2112.854383356517,71.77773556625124,66.43001503450112,17.063563642717757,0.2680365247594105,13.215810490190893,20.04780325134844,0.4350258535269067,624.0,25.944000000000017,0.75,none,0.0,1223.5
hot_weather,200,cooling,78.0,153.02354105040976,152.55523867869957,712.7833326709432,2102.5300269797067,71.90190586138665,66.67222983013237,17.046273133200643,0.1982510126960236,13.257418952475707,20.18363232227763,0.4342327534005923,632.0,25.891999999999996,0.75,none,0.0,1222.5
hot_weather,200,cooling,79.0,153.1069603630761,152.86927432182048,715.2115705297226,2108.7800282849535,70.74041486805892,66.19952890058802,17.029240719026298,0.15034020676006377,13.344846820341504,20.122223920619007,0.43346308225502894,640.0,25.839999999999975,0.75,none,0.0,1221.5
hot_weather,200,cooling,80.0,153.18665602037396,153.79894146927558,715.3252533030928,2113.4181030446994,71.84592716885093,66.28915155778455,17.012389880526815,0.11016486558644517,13.250091605543137,19.79812180488665,0.43271616171285354,648.0,25.78800000000001,0.75,none,0.0,1220.5
hot_weather,200,cooling,81.0,153.26273027299635,152.20036171420674,713.450717718541,2112.883077470148,71.72654686563183,66.69020939049926,16.995668046364443,0.2108695511125538,13.280252898192508,19.807617147874996,0.43199136704789376,656.0,25.73599999999999,0.75,none,0.0,1219.5
hot_weather,200,cooling,82.0,153.33527871747873,153.33509897510393,707.812139470574,2103.7701270955836,71.67924525464385,67.8310624929787,16.97903909751956,0.21112374040719206,13.227798602052744,19.73609207549928,0.43128811418921775,664.0,25.684000000000026,0.75,none,0.0,1218.5
hot_weather,200,cooling,83.0,153.404391773261,153.62500211189143,708.6370063595152,2101.4036508783456,72.09670372654695,67.6524521481284,16.962478217587126,0.20544333306292467,13.317681130905276,19.854179655449794,0.4306058506966519,672.0,25.632000000000005,0.75,none,0.0,1217.5
hot_weather,200,cooling,84.0,153.4701557125098,152.96431931734747,712.0063310859339,2100.4066828872233,72.0175399558367,67.58919928031438,16.945968354970056,0.19196684732855615,13.279476201924991,20.09378528515168,0.4299440494688265,680.0,25.579999999999984,0.75,none,0.0,1216.5
hot_weather,200,cooling,85.0,153.53265338212157,153.95620908155354,707.8491678801312,2107.573840929226,71.05474822822949,68.30338255252533,16.9294977924334,0.1937075751299914,13.27550817818945,20.089231421947673,0.4293022043319161,688.0,25.52800000000002,0.75,none,0.0,1215.5
hot_weather,200,cooling,86.0,153.59196471376697,153.68119291661873,712.1516827242027,2108.243934557797,71.01526159527957,67.46031166411127,16.913058477407176,0.1900339578018609,13.27045096923251,20.099085392417624,0.42867982692339557,696.0,25.476,0.75,none,0.0,1214.5
hot_weather,200,cooling,87.0,153.6481670878881,153.94758251205866,710.6247409734322,2107.386848507828,70.32655790647641,68.23523216037225,16.89664487491777,0.1844084850883603,13.315805597067541,19.436220740449926,0.4280764444681089,704.0,25.423999999999978,0.75,none,0.0,1213.5
hot_weather,200,cooling,88.0,153.70133559697067,154.49068651102075,717.0577327448837,2112.283197705204,71.64658584657917,68.58316794982471,16.880253179560906,0.20980502020431552,13.39880338415974,19.805661587880454,0.4274915981697418,712.0,25.372000000000014,0.75,none,0.0,1212.5
hot_weather,200,cooling,89.0,153.75154323925744,153.49472840263184,708.509739209864,2116.7206657987367,71.5414226291798,68.32757297648764,16.863880774133502,0.2742748163390901,13.294065091683066,19.882615047094557,0.4269248420272801,720.0,25.319999999999993,0.75,none,0.0,1211.5
hot_weather,200,cooling,90.0,153.79886106433776,154.42620693613725,709.3077076901853,2104.6766801282306,71.23331299434325,68.24518748595858,16.84752585771824,0.17983275960132108,13.334311211677303,19.881215665742374,0.42637574194549566,728.0,25.267999999999972,0.75,none,0.0,1210.5
hot_weather,200,cooling,91.0,153.84335828535583,154.24282256865683,710.921348068261,2106.232128559844,71.0216010309405,68.5295147687516,16.831187190180714,0.21401482062851088,13.27901247542064,20.15664262851572,0.4258438750493805,736.0,25.216000000000008,0.75,none,0.0,1209.5
hot_weather,200,cooling,92.0,153.8851023679814,154.63841997126357,716.7870797155958,2102.3133291251133,72.08256160282276,69.05106907678345,16.81486391664108,0.2610225466059677,13.3090632545648,20.18026684179003,0.4253288291405588,744.0,25.163999999999987,0.75,none,0.0,1208.5
hot_weather,200,cooling,93.0,153.92415910312258,153.32507201318498,713.0598999388127,2101.84502769348,70.74415204203743,68.97688094014892,16.79855544688768,0.2304024332380649,13.330092196599631,19.876732427125123,0.42483020225303014,752.0,25.112000000000023,0.75,none,0.0,1207.5
hot_weather,200,cooling,94.0,153.9605926681869,153.5995041346726,707.892029894147,2101.4357948791303,71.90476266746991,69.29605851628475,16.78226137253504,0.21090987737910832,13.213247918106497,20.005714757484643,0.42434760227887836,760.0,25.060000000000002,0.75,none,0.0,1206.5
hot_weather,200,cooling,95.0,153.99446568020056,153.91110673215505,712.743621267547,2100.728919856062,71.30889739427428,68.32814091720911,16.765981410112364,0.20570118008719704,13.225228338621847,20.08016469798603,0.4238806466437278,768.0,25.00799999999998,0.75,none,0.0,1205.5
hot_weather,200,cooling,96.0,154.02583924306845,154.85742391895542,713.0896388524114,2102.4494859008287,71.94627035531634,69.324425748277,16.749715361965666,0.3053484185059029,13.366082940664565,19.932833279472984,0.42342896201799607,776.0,24.956000000000017,0.75,none,0.0,1204.5
hot_weather,200,cooling,97.0,154.0547729905501,154.0521132408303,708.5892618878615,2094.4714129180347,70.99759404509368,69.07919249742415,16.733463089397866,0.17565282512988456,13.292666131571353,20.127071674295124,0.4229921840543197,784.0,24.903999999999996,0.75,none,0.0,1203.5
hot_weather,200,cooling,98.0,154.0813251260409,153.77292893254244,713.0867782355853,2105.0993960716933,71.4084465635819,69.93933618200715,16.717224494216403,0.26273518986305433,13.260335438096487,19.9398589899823,0.42256995714450474,792.0,24.851999999999975,0.75,none,0.0,1202.5
hot_weather,200,cooling,99.0,154.10555245991284,153.76141138257367,714.3615284049138,2089.087121848039,71.50351745341709,70.02418706456497,16.700999506056547,0.1899397190450233,13.328416188760691,19.728995511984238,0.4221619341913808,800.0,24.80000000000001,0.75,none,0.0,1201.5
hot_weather,200,cooling,100.0,154.1275104449401,154.16494601469023,715.0242234289727,2103.3290897394736,70.82871811468723,70.35511220830604,16.68478807367251,0.22852182691226064,13.236148267457025,20.187275834084172,0.4217677763923604,808.0,24.74799999999999,0.75,none,0.0,1200.5
hot_weather,200,cooling,101.0,154.14725321017514,153.34694680694423,716.7883061922595,2103.767978502267,71.3544046466334,69.69829350377319,16.668590158954775,0.13637200480327333,13.221763923304389,20.06797735296257,0.421387153032466,816.0,24.696000000000026,0.75,none,0.0,1199.5
hot_weather,200,cooling,102.0,154.16483359353336,154.4831715556473,718.2163225983877,2095.6342737051114,71.14824050039113,70.5230775925553,16.65240573281978,0.24599836429722544,13.210734837481388,19.831861262303583,0.4210197412852428,824.0,24.644000000000005,0.75,none,0.0,1198.5
